Close,Volume,High_Low_Pct,Open_Close_Pct,Day_Of_Week,Month_Of_Year,Quarter_Of_Year
0.0030047678167835906,0.00021712327942003708,0.021388583607614073,0.13211644987180676,0.8333333333333333,0.36363636363636365,0.3333333333333333
0.0030383612783865793,0.00021899447845506303,0.01668543015952228,0.14411959415441472,1.0,0.36363636363636365,0.3333333333333333
0.002848188939466067,0.0004558731724406305,0.050172704117535015,0.13479472016177832,0.0,0.36363636363636365,0.3333333333333333
0.002787058364591307,0.0003493742569583484,0.020993884146202298,0.1365940903911481,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.0028942568358034416,0.00040213283961630994,0.027146896187787088,0.13954652187794317,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.002962892290939448,0.0003857493592760046,0.021628078126115884,0.13843682423105472,0.5,0.36363636363636365,0.3333333333333333
0.0032219085977710643,0.0008847679342199894,0.06341640535683862,0.1364418503712421,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.00314550762140494,0.0003646081665910369,0.020177653630364306,0.1450714367078855,0.8333333333333333,0.36363636363636365,0.3333333333333333
0.0032532242152703457,0.0002346731125220851,0.029982906730613018,0.13830987154210325,1.0,0.36363636363636365,0.3333333333333333
0.003054303817649184,0.00035701009158558417,0.0448034564538178,0.13933807446811225,0.0,0.36363636363636365,0.3333333333333333
0.003054614217348475,0.0004409665128633948,0.02310778811755506,0.13697631239640087,0.16666666666666666,0.36363636363636365,0.3333333333333333
0.0030632588094826937,0.0005421622992419263,0.0157357229460783,0.13828910041076792,0.3333333333333333,0.36363636363636365,0.3333333333333333
0.0030697290240796343,0.0003320761546681873,0.0065926751044762585,0.13802745568777916,0.5,0.36363636363636365,0.3333333333333333
0.0030535787618630513,0.0003729991936539334,0.01403893710609404,0.13944297889009713,0.6666666666666666,0.36363636363636365,0.3333333333333333
0.0028594209855821676,0.0003433620860677831,0.05387831425658063,0.12845230202442784,0.8333333333333333,0.36363636363636365,0.3333333333333333
0.002696112832341068,0.00036988612261359884,0.03814956180406761,0.1419775854437305,1.0,0.36363636363636365,0.3333333333333333
0.002320115329932362,0.0008464838732455242,0.1251626177960018,0.13786649609597496,0.0,0.4545454545454545,0.3333333333333333
0.002469033732228435,0.0006102135287220168,0.04323908855299036,0.13596001094147347,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.002472708769889514,0.0004966577594798388,0.036323331684388116,0.13403337374944752,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.002392478740744341,0.0003697728437482497,0.024400682399893944,0.1302215128817287,0.5,0.4545454545454545,0.3333333333333333
0.002424984618668132,0.0005094163161289728,0.027829970602624154,0.14258549801110443,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.0024595100691901153,0.00021887700407618245,0.009462748020327942,0.13838356854389558,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.0023177861474559976,0.000310628689495424,0.037433657376736255,0.13954121008388343,1.0,0.4545454545454545,0.3333333333333333
0.0026080659435931217,0.0007326973507591167,0.07634231593289272,0.14232151844940677,0.0,0.4545454545454545,0.3333333333333333
0.0026370010402433815,0.000941411562408072,0.03001147844206274,0.13677259609949585,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.0026243188825550174,0.0004191414514728011,0.014528637008401296,0.1424813600328617,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.002671008368112092,0.0003566786460165998,0.011355330705312626,0.13965282492481382,0.5,0.4545454545454545,0.3333333333333333
0.0026853459908633467,0.0003399679156208415,0.014060599354931516,0.13629794735307152,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.0028106092506815887,0.00031007907722280427,0.034923961474958055,0.1417953037080713,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.00286966970440662,0.000262275396045483,0.02728055117586082,0.1332047507572134,1.0,0.4545454545454545,0.3333333333333333
0.00303944807224466,0.0005872682652185263,0.045883546475173766,0.13660494618140254,0.0,0.4545454545454545,0.3333333333333333
0.003767839272956897,0.0014976905060292622,0.17887249336237795,0.13608106998814595,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.0036844507491616794,0.0015919385219997154,0.11116848766798247,0.14684173823380964,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.0036701131264104264,0.0010516318983927486,0.08468053850907731,0.14145186181340932,0.5,0.4545454545454545,0.3333333333333333
0.0034423097603327787,0.0007573208196751864,0.0756751093802607,0.13578583428179808,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.0034736775060258337,0.000616469039397406,0.05349658921641947,0.13396851144305041,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.003408043371137431,0.00019661560927831815,0.03154563093763267,0.14092793432217252,1.0,0.4545454545454545,0.3333333333333333
0.0035657098321341518,0.0004941446468745012,0.040434839396517964,0.1364782235989926,0.0,0.4545454545454545,0.3333333333333333
0.003426263754503743,0.0003857409682489418,0.04094393682473008,0.13893923286988127,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.003230552400084165,0.0004795610418391872,0.03743163367175313,0.13189151470937624,0.3333333333333333,0.4545454545454545,0.3333333333333333
0.00334877598427954,0.0004287198088650975,0.02739928431361472,0.1296580349194608,0.5,0.4545454545454545,0.3333333333333333
0.00338992645433755,0.00033853304999308613,0.01824326605989271,0.13735386242988729,0.6666666666666666,0.4545454545454545,0.3333333333333333
0.003772756699236263,0.0006114554007273254,0.08785335514101343,0.13791718082737253,0.8333333333333333,0.4545454545454545,0.3333333333333333
0.0036703200595432865,0.0003869534716595303,0.0351781250829876,0.12515857051464094,1.0,0.4545454545454545,0.3333333333333333
0.0040871568424895935,0.0012094964860405513,0.08995090161880973,0.13829800439687487,0.0,0.4545454545454545,0.3333333333333333
0.0043981410094084804,0.0016202750203911168,0.12376520190102679,0.15256822810506004,0.16666666666666666,0.4545454545454545,0.3333333333333333
0.004167750189348951,0.0008858923318464174,0.09608522356282494,0.13633242452195402,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.00400164685917199,0.0006560662961072146,0.07590086862403916,0.1419428123868041,0.5,0.5454545454545454,0.6666666666666667
0.004049474476959802,0.0005504190698718164,0.03231633617551007,0.14717809858890074,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.004284989656431558,0.00040720941098936235,0.07301611896717887,0.13578912087527067,0.8333333333333333,0.5454545454545454,0.6666666666666667
0.0048557665243408495,0.0016044285657828368,0.16463261849500474,0.10280892556765514,1.0,0.5454545454545454,0.6666666666666667
0.004706537722345486,0.00181414970067934,0.09597444093505848,0.1828137786323754,0.0,0.5454545454545454,0.6666666666666667
0.004560414496985275,0.0009625779281742283,0.06183887870799018,0.12913372822813962,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.004797379788029294,0.0013033627102796428,0.08405992069248555,0.1415827813819266,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.004716786441169936,0.0014426957146590387,0.04797471418876728,0.13632499282260033,0.5,0.5454545454545454,0.6666666666666667
0.005527686304952173,0.0039637294495439065,0.2627274744411378,0.1390409212666864,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.005953218228584236,0.0014766248325878606,0.14134118114398866,0.14071532631983613,0.8333333333333333,0.5454545454545454,0.6666666666666667
0.006872092957737398,0.0021183328227363995,0.2033088385936114,0.1380511228087403,1.0,0.5454545454545454,0.6666666666666667
0.005898298806979783,0.002355333186614379,0.29254641869161985,0.13880103627543802,0.0,0.5454545454545454,0.6666666666666667
0.00566071271653718,0.0009571069785292198,0.0860380761376894,0.16480724860672546,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.005576083383765912,0.0009050574376580731,0.07039419464161131,0.1489262587903923,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.005175446621766611,0.0018279025940354271,0.1557097762749812,0.13974296415148058,0.5,0.5454545454545454,0.6666666666666667
0.005247032848598683,0.0009094543358390307,0.07788584652526549,0.1333743034787556,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.005010430875268847,0.0008085816040024208,0.07946214907793134,0.1335862886086266,0.8333333333333333,0.5454545454545454,0.6666666666666667
0.004943814202909914,0.00039513052753232283,0.02526297647064195,0.1344211411383981,1.0,0.5454545454545454,0.6666666666666667
0.005221617984670416,0.0007047132755043568,0.054745848973203,0.13523651112846977,0.0,0.5454545454545454,0.6666666666666667
0.005058673149143499,0.0007139140366788227,0.045064107422542674,0.13171215027728791,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.005130568985853746,0.0005653550980437721,0.0263537729018754,0.14499589197550553,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.005069853856886944,0.000529336614376289,0.017103922448573748,0.13766886566228273,0.5,0.5454545454545454,0.6666666666666667
0.005702848093529075,0.0013125592759405773,0.13581976631357184,0.1347307408207859,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.005724535001781371,0.0006187388122179196,0.03921707009930264,0.13719667005924843,0.8333333333333333,0.5454545454545454,0.6666666666666667
0.005931013197678671,0.0004244907312253976,0.04495890288893652,0.13765447080387028,1.0,0.5454545454545454,0.6666666666666667
0.005979565081431498,0.0010353449148636665,0.09375540355316635,0.14003440365779846,0.0,0.5454545454545454,0.6666666666666667
0.006021130207576348,0.0008197626475637304,0.02360067216545233,0.14206246912597825,0.16666666666666666,0.5454545454545454,0.6666666666666667
0.00577075849287895,0.0007869956868831196,0.048790830940412436,0.11872381946945267,0.3333333333333333,0.5454545454545454,0.6666666666666667
0.005674067011996783,0.0006595863319600996,0.027602651068605114,0.1385294875766898,0.5,0.5454545454545454,0.6666666666666667
0.005515055485636466,0.0007432155031824573,0.058604639884628634,0.14122725912252562,0.6666666666666666,0.5454545454545454,0.6666666666666667
0.005357235009521776,0.0005487912106216146,0.06168310931374092,0.088740266185105,0.8333333333333333,0.6363636363636364,0.6666666666666667
0.00540966965388966,0.0004953907143933414,0.04846964316888476,0.14810716431511,1.0,0.6363636363636364,0.6666666666666667
0.005337874914282491,0.0006528021865797478,0.045268878980675234,0.13956504200051795,0.0,0.6363636363636364,0.6666666666666667
0.005544455786925105,0.0006710358883874217,0.037595694140334444,0.12346445231422676,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.005371778775584772,0.0005963263789329231,0.032783536283358186,0.14071320385988342,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.005200706680755791,0.000540278513666306,0.02807134141460242,0.14697948592171886,0.5,0.6363636363636364,0.6666666666666667
0.00525288226379704,0.0015343089481317425,0.03365974634996627,0.14664198859629882,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.004290736394884602,0.0022076133506856183,0.20015944383016776,0.1453265905295046,0.8333333333333333,0.6363636363636364,0.6666666666666667
0.004502234693806581,0.0007499493024004317,0.06327909168579822,0.15819696705699157,1.0,0.6363636363636364,0.6666666666666667
0.004470504420220459,0.0006320469811396732,0.04020539838660421,0.1336299243387169,0.0,0.6363636363636364,0.6666666666666667
0.004776725965799068,0.0008189361313980352,0.05971905799251241,0.1494109595555588,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.0045691625556859225,0.0008768971508349925,0.047834696452356114,0.13063606633014085,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.004450316592449731,0.0009134023140721236,0.028968935558306187,0.14210351158652448,0.5,0.6363636363636364,0.6666666666666667
0.00453313565521902,0.0008884683771547266,0.0571173786287605,0.13257948505446734,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.00431941164038711,0.0005624727802476673,0.05051506673982,0.15464142818734822,0.8333333333333333,0.6363636363636364,0.6666666666666667
0.0041618486459568185,0.0009986341714634944,0.05177974591531508,0.13883447962446754,1.0,0.6363636363636364,0.6666666666666667
0.004134364450699941,0.0006588353350379704,0.029744703921312635,0.13723984720070448,0.0,0.6363636363636364,0.6666666666666667
0.0017068942649741195,0.0015201448944495732,0.6183163079170458,1.0000000000000002,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.0025146364239274303,0.002305628937807312,0.1776910695889,0.15145640647404018,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.0029632034804598587,0.0011059554075979405,0.12249847151023475,0.13991667500406635,0.5,0.6363636363636364,0.6666666666666667
0.0028192538428158075,0.0007241133300737734,0.04984527408418074,0.14462957204946902,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.0027064650177319495,0.0007254600899173683,0.14753255441698554,0.13889698574161968,0.8333333333333333,0.6363636363636364,0.6666666666666667
0.0025915026049319334,0.0005241048090025731,0.0815649515460219,0.13654344416675598,1.0,0.6363636363636364,0.6666666666666667
0.001676665441332919,0.0022364658972413875,0.22936600264078125,0.11440687548300556,0.0,0.6363636363636364,0.6666666666666667
0.002251945079434735,0.002314859067576498,0.3700359320231269,0.1658794786839916,0.16666666666666666,0.6363636363636364,0.6666666666666667
0.0024704830539795802,0.0010863623594060772,0.13300438374344495,0.1517221456897542,0.3333333333333333,0.6363636363636364,0.6666666666666667
0.00241551229400247,0.000670897436440884,0.05505973224483953,0.13588810680427416,0.5,0.6363636363636364,0.6666666666666667
0.002758537134206769,0.00106658470861883,0.17477261624653817,0.1478816696070228,0.6666666666666666,0.6363636363636364,0.6666666666666667
0.0026748903389060344,0.00047106932245153597,0.0656121705009012,0.14588170518952004,0.8333333333333333,0.6363636363636364,0.6666666666666667
0.0026221452948388575,0.0005663116751289424,0.06507802822294727,0.15885685741688213,1.0,0.6363636363636364,0.6666666666666667
0.0026891766232846302,0.0006207736362806718,0.06792581423291635,0.15047198199132844,0.0,0.6363636363636364,0.6666666666666667
0.0025890178276953644,0.0006150887154455595,0.04670361843618012,0.13452409738461407,0.16666666666666666,0.7272727272727273,0.6666666666666667
0.002649216413651132,0.0005389485358768371,0.0436381737781645,0.14182443893267596,0.3333333333333333,0.7272727272727273,0.6666666666666667
0.002540465154121421,0.00048531309089080277,0.029138939472269934,0.14140568114069701,0.5,0.7272727272727273,0.6666666666666667
0.0027017031862127897,0.0006313337438393271,0.04037218320811798,0.13430294102644966,0.6666666666666666,0.7272727272727273,0.6666666666666667
0.002946069890951626,0.0006191247994628128,0.0748537874026534,0.13176253486270675,0.8333333333333333,0.7272727272727273,0.6666666666666667
0.00319561308329646,0.0008206059457835516,0.09138354321548785,0.1445309540289304,1.0,0.7272727272727273,0.6666666666666667
0.0031959756111895263,0.0006409750339345952,0.032555838878414796,0.1396005692651152,0.0,0.7272727272727273,0.6666666666666667
0.003390599381929907,0.0008795738884680565,0.06433166646893147,0.1298439740290563,0.16666666666666666,0.7272727272727273,0.6666666666666667
0.0031090676444934344,0.0007434924070755329,0.07071494748509298,0.14843147222647926,0.3333333333333333,0.7272727272727273,0.6666666666666667
0.003125062311949811,0.0006419525885874226,0.058337994850881494,0.13192870664288434,0.5,0.7272727272727273,0.6666666666666667
0.003209433373215562,0.0005584283052033512,0.026196256200644134,0.12659119254289522,0.6666666666666666,0.7272727272727273,0.6666666666666667
0.002956940198995778,0.000505476728922943,0.05704524416750789,0.14034064114854714,0.8333333333333333,0.7272727272727273,0.6666666666666667
0.0027127796375686856,0.0005271339697722787,0.07370271324671623,0.14488982252909152,1.0,0.7272727272727273,0.6666666666666667
0.0027196123800586926,0.0006328189556294597,0.047961470739971326,0.1314514913902385,0.0,0.7272727272727273,0.6666666666666667
0.0027020135859120824,0.0005564606093571018,0.3522753295278541,0.1367347074573907,0.16666666666666666,0.7272727272727273,0.6666666666666667
0.002639226756153315,0.0005970060521250176,0.0398529327160221,0.1388379908659123,0.3333333333333333,0.7272727272727273,0.6666666666666667
0.0026764431272236107,0.0005462906845568713,0.009362624267700561,0.34062016556600855,0.5,0.7272727272727273,0.6666666666666667
0.002840269403117981,0.0006011176553858369,0.018936355296371943,0.13340258825364437,0.6666666666666666,0.7272727272727273,0.6666666666666667
0.0027635580270525643,0.00028521226852191056,0.018427550392397407,0.13459962423992658,0.8333333333333333,0.7272727272727273,0.6666666666666667
0.0027490134711684495,0.00035788275840012543,0.010389295313678373,0.13992139712804894,1.0,0.7272727272727273,0.6666666666666667
0.0025353929229029685,0.0005774801321496575,0.051009738649911485,0.1332948293718184,0.0,0.7272727272727273,0.6666666666666667
0.002718266524873978,0.0008011219809435058,0.08354847291591964,0.1568140801183642,0.16666666666666666,0.7272727272727273,0.6666666666666667
0.0027009267920540016,0.00047575151555263217,0.020165225632023803,0.14370590631409894,0.3333333333333333,0.7272727272727273,0.6666666666666667
0.0029207071552171324,0.0008048350104188375,0.05809657747773575,0.13079059748737742,0.5,0.7272727272727273,0.6666666666666667
0.0029525401055485664,0.0006901212794419799,0.037740701328631374,0.13605421332184198,0.6666666666666666,0.7272727272727273,0.6666666666666667
0.002910923641031059,0.0003276498878925094,0.017320446334038203,0.12897878080807051,0.8333333333333333,0.7272727272727273,0.6666666666666667
0.0028289852288081053,0.0003467730385688505,0.01747464391133629,0.14387658360389988,1.0,0.7272727272727273,0.6666666666666667
0.003159483506084245,0.0007886906743498248,0.07586725493105713,0.1330960523396171,0.0,0.7272727272727273,0.6666666666666667
0.0030324083966217913,0.0007038699772845356,0.0388750454960249,0.137181669803239,0.16666666666666666,0.7272727272727273,0.6666666666666667
0.002999953857070657,0.0005801946294045047,0.017799469845647148,0.13670047822519363,0.3333333333333333,0.7272727272727273,0.6666666666666667
0.0030770269712080203,0.0006114637917543882,0.026451067222569666,0.12472221291874311,0.5,0.8181818181818182,1.0
0.0030637761423148464,0.0005774423725278745,0.015709117251701994,0.13487999016040378,0.6666666666666666,0.8181818181818182,1.0
0.0031381575460827805,0.0004433873241710405,0.02082021913139613,0.12927927037969933,0.8333333333333333,0.8181818181818182,1.0
0.003113778137639937,0.00029722821927597826,0.004813414830493589,0.13380262873622095,1.0,0.8181818181818182,1.0
0.003223719657594158,0.0007309142575082511,0.03241217756782792,0.13866929110386086,0.0,0.8181818181818182,1.0
0.0035177266195861347,0.0009070922617208255,0.07235374971761269,0.14506434503570712,0.16666666666666666,0.8181818181818182,1.0
0.003357575381352845,0.0007167879634478649,0.040182560907895265,0.14508245364387895,0.3333333333333333,0.8181818181818182,1.0
0.003323154187218411,0.0005286653322112574,0.016735845677241207,0.14961709091281933,0.5,0.8181818181818182,1.0
0.0034073704435450738,0.000479905073948766,0.017136778520341144,0.129908383559676,0.6666666666666666,0.8181818181818182,1.0
0.0034596494931527534,0.0004194728970417856,0.018650548705468006,0.12954231386197967,0.8333333333333333,0.8181818181818182,1.0
0.003568815408769306,0.0004578450638004111,0.02829011256210688,0.1308369711243351,1.0,0.8181818181818182,1.0
0.0034786462706778553,0.0004813818947118357,0.018771763628734575,0.13417355697277286,0.0,0.8181818181818182,1.0
0.0036960453231708462,0.000934925298488453,0.06747415395822523,0.1389046679300053,0.16666666666666666,0.8181818181818182,1.0
0.0038244662878180163,0.0009040505144105255,0.05340734757094229,0.14548043009661674,0.3333333333333333,0.8181818181818182,1.0
0.003945123310877303,0.0008101087709278679,0.03638809632099596,0.1384782739073457,0.5,0.8181818181818182,1.0
0.0043876332292573945,0.0012581057058159107,0.1280011164359429,0.13387787156774605,0.6666666666666666,0.8181818181818182,1.0
0.004789874907768046,0.0015642984788545344,0.1129384625928663,0.15193061190564652,0.8333333333333333,0.8181818181818182,1.0
0.004324174261727386,0.0006930875075087137,0.11021745340758407,0.1500215463609048,1.0,0.8181818181818182,1.0
0.004417035110188268,0.0008115897872044693,0.034388750625648584,0.1460294933327697,0.0,0.8181818181818182,1.0
0.004728951266026148,0.0010478391541603193,0.07401381186946353,0.13240112367711873,0.16666666666666666,0.8181818181818182,1.0
0.004563779134947063,0.0008274698059210009,0.06660179083586677,0.15012228392008775,0.3333333333333333,0.8181818181818182,1.0
0.004964984568151174,0.00133811834437416,0.10239264787120934,0.12266587505108244,0.5,0.8181818181818182,1.0
0.005092990876711502,0.000987117486819669,0.04555735239462777,0.14001271189310047,0.6666666666666666,0.8181818181818182,1.0
0.005359977268442744,0.0008402703177054494,0.04561187448145704,0.13041857707513393,0.8333333333333333,0.8181818181818182,1.0
0.005464846557178514,0.0016699205320087438,0.11881746519173282,0.13737146100269526,1.0,0.8181818181818182,1.0
0.005548700285612112,0.0010989824641086735,0.04072075968451445,0.13446237305826994,0.0,0.8181818181818182,1.0
0.00598805407880551,0.0016957103536865562,0.10331384119683115,0.13605247393686018,0.16666666666666666,0.8181818181818182,1.0
0.006548634356084123,0.0018835141258947733,0.11368604769478974,0.12764111739574424,0.3333333333333333,0.8181818181818182,1.0
0.007026757308665395,0.002457787627052345,0.14511637114189108,0.1431415701997738,0.5,0.8181818181818182,1.0
0.007759703407763932,0.0030371502861235634,0.1740407688488823,0.1585087448446009,0.6666666666666666,0.8181818181818182,1.0
0.007042853863045968,0.0017907932768497674,0.20680285107606566,0.17288942994003806,0.8333333333333333,0.8181818181818182,1.0
0.007625950360750559,0.0013042395726077156,0.13337540490227845,0.1591941487134726,1.0,0.9090909090909091,1.0
0.009476845601741385,0.004027836896304435,0.3597715725927831,0.16322063160701644,0.0,0.9090909090909091,1.0
0.011662639213455566,0.008401408022027336,0.46690232552191785,0.147272960511415,0.16666666666666666,0.9090909090909091,1.0
0.012084289956114805,0.010823813624814918,0.8434475307867555,0.0342399279555006,0.3333333333333333,0.9090909090909091,1.0
0.01077942964669736,0.006121691498803225,0.5411081314085959,0.19418758515322293,0.5,0.9090909090909091,1.0
0.010164293265528474,0.00489920310165092,0.3251124715593754,0.13297310304836402,0.6666666666666666,0.9090909090909091,1.0
0.01078605466623339,0.0021275671480191173,0.12986076765283722,0.06868166485888028,0.8333333333333333,0.9090909090909091,1.0
0.010107252384401634,0.0019258678349947436,0.15447570373663466,0.17151838254710092,1.0,0.9090909090909091,1.0
0.010463837663377282,0.0026142173490723924,0.16628021686213662,0.13071860114353537,0.0,0.9090909090909091,1.0
0.008215412816664542,0.003771067440486813,0.43982167158934915,0.25053814602090685,0.16666666666666666,0.9090909090909091,1.0
0.0068833257936746165,0.004243989753444649,0.3628930930575062,0.25947081887022544,0.3333333333333333,0.9090909090909091,1.0
0.008284411589514732,0.003044400133505906,0.27765333696105904,0.1523860923937757,0.5,0.9090909090909091,1.0
0.00821199605050898,0.0019336463170820486,0.12075775326529974,0.1348855030811972,0.6666666666666666,0.9090909090909091,1.0
0.008012869509576073,0.0013718251000858152,0.0627009002149478,0.14507304706789484,0.8333333333333333,0.9090909090909091,1.0
0.007353424163699133,0.0016068200084957624,0.1449074999403811,0.12289932858862565,1.0,0.9090909090909091,1.0
0.0079013230731105,0.0017648650032254176,0.13274161492594044,0.12501554102082213,0.0,0.9090909090909091,1.0
0.008126123539298308,0.0018916324445781257,0.06726021675950875,0.12104563288139403,0.16666666666666666,0.9090909090909091,1.0
0.008100035747777684,0.0015888086689052551,0.042806625603001594,0.14296282690317771,0.3333333333333333,0.9090909090909091,1.0
0.007663114603627079,0.0016403002064767193,0.0797230938052186,0.149651179547509,0.5,0.9090909090909091,1.0
0.007449494845182715,0.0019818905271801715,0.12118729595400392,0.14235841222790135,0.6666666666666666,0.9090909090909091,1.0
0.0077033860027809885,0.000935009208759082,0.06808416448915118,0.14148021649284334,0.8333333333333333,0.9090909090909091,1.0
0.007579624192907667,0.0007352566140132999,0.04304458702824421,0.13251995174625963,1.0,0.9090909090909091,1.0
0.0075024981607554105,0.0009047343831161516,0.026190989541485847,0.13842071171421913,0.0,0.9090909090909091,1.0
0.007347213010428828,0.000983765271508042,0.036365543534600774,0.13961485049391065,0.16666666666666666,0.9090909090909091,1.0
0.007769588808874199,0.0014999938429580274,0.10252649050771384,0.14333155316265847,0.3333333333333333,0.9090909090909091,1.0
0.009036611947822766,0.004203503047866173,0.323084433560288,0.11061148304960206,0.5,0.9090909090909091,1.0
0.009313951314766008,0.0020669000223543757,0.11985272797236128,0.10833476018059678,0.6666666666666666,0.9090909090909091,1.0
0.009279737843585554,0.0012964988501421935,0.05151450228542613,0.14282081773772687,0.8333333333333333,0.9090909090909091,1.0
0.009999898318429295,0.0014472310647865342,0.1214494936823106,0.14444616267480803,1.0,0.9090909090909091,1.0
0.01031186660246095,0.0027601037455879107,0.0837034808952201,0.14271983460524015,0.0,0.9090909090909091,1.0
0.009544084653141138,0.0022881336463811725,0.16924505559886532,0.11757661172657284,0.16666666666666666,0.9999999999999999,1.0
0.00937321949144502,0.002024164521523044,0.09549301409383956,0.14464156639609121,0.3333333333333333,0.9999999999999999,1.0
0.009469443398225452,0.001879603907283464,0.09396252451957156,0.1470984595125748,0.5,0.9999999999999999,1.0
0.009580059425414266,0.0012531801729299904,0.05404680665235969,0.15808836374167407,0.6666666666666666,0.9999999999999999,1.0
0.010913751364915543,0.002532732085264605,0.198461251643673,0.1590426841812402,0.8333333333333333,0.9999999999999999,1.0
0.010905158111153982,0.0030143686476477994,0.10697228423144645,0.17790595110568969,1.0,0.9999999999999999,1.0
0.011254706083970114,0.002414150090811752,0.09898264151121733,0.1465116275741706,0.0,0.9999999999999999,1.0
0.012291336823216916,0.002176918973689543,0.17755062881884556,0.10605188736444138,0.16666666666666666,0.9999999999999999,1.0
0.01239486025676797,0.0035662968437368777,0.10925318774065598,0.1523202768431544,0.3333333333333333,0.9999999999999999,1.0
0.012286989647784597,0.0019393480199712866,0.047105470897095686,0.1337219953394633,0.5,0.9999999999999999,1.0
0.014174169270926724,0.004406523947652953,0.24113556104374595,0.1505853064338957,0.6666666666666666,0.9999999999999999,1.0
0.013297275113826374,0.005288630667639945,0.3926387509560233,0.04418120595769377,0.8333333333333333,0.9999999999999999,1.0
0.013232986834122688,0.0020615087874664645,0.09443074841317788,0.1257945941458729,1.0,0.9999999999999999,1.0
0.013772706356038214,0.005226830753321712,0.10177216352004341,0.13113479304125836,0.0,0.9999999999999999,1.0
0.014866897678707363,0.0032392105811321834,0.12864119059312523,0.13663040550017747,0.16666666666666666,0.9999999999999999,1.0
0.014329247488120448,0.004280658541709506,0.1281038337260431,0.13535838769353567,0.3333333333333333,0.9999999999999999,1.0
0.014388463536605682,0.0017647936794953827,0.04910772318616791,0.13334890861227347,0.5,0.9999999999999999,1.0
0.014778643067005435,0.0022783958594746814,0.05599489203485741,0.13793494144518398,0.6666666666666666,0.9999999999999999,1.0
0.01471166307693232,0.0017611981243989318,0.04698406668976406,0.1372844318827452,0.8333333333333333,0.9999999999999999,1.0
0.013695218585814009,0.0029156649963069485,0.17611488277879186,0.14395455555016926,1.0,0.9999999999999999,1.0
0.013485791197862881,0.003009237366778297,0.1073906152447976,0.10552072129507165,0.0,0.9999999999999999,1.0
0.013378798869962487,0.0018848692767654315,0.045472491895708,0.14387211666201116,0.16666666666666666,0.9999999999999999,1.0
0.01368051843516969,0.0017305163339434509,0.04364988892865996,0.15906338859868085,0.3333333333333333,0.9999999999999999,1.0
0.014331887070296102,0.0021498914755199534,0.09035995062831154,0.13609762309401452,0.5,0.9999999999999999,1.0
0.014366465438832977,0.0013913971707100212,0.031444911992444355,0.14246597702879374,0.6666666666666666,0.9999999999999999,1.0
0.012379901044797017,0.00462561366426518,0.351531193604549,0.11698634692263721,0.8333333333333333,0.9999999999999999,1.0
0.012667127392492759,0.0020002794629885093,0.09677548253936225,0.15495803121250734,1.0,0.9999999999999999,1.0
0.012638968690001287,0.0018344475951444863,0.06858356980774274,0.13431846722866492,0.0,0.9999999999999999,1.0
0.013193026624489188,0.0019165915545767112,0.07534348476477452,0.14876397018237197,0.16666666666666666,0.9999999999999999,1.0
0.012863666479443784,0.0017191045371379116,0.0747045004738048,0.11792001704791717,0.3333333333333333,0.9999999999999999,1.0
0.013067969507982688,0.0016816469923291416,0.08801981727896453,0.14410473377187863,0.5,0.9999999999999999,1.0
0.01326295738625837,0.0012739395738835964,0.05014180345740344,0.14790491193297253,0.6666666666666666,0.0,0.0
0.01321657751057947,0.001014560340828872,0.0199759051200322,0.14367304773249528,0.8333333333333333,0.0,0.0
0.013039190006092634,0.0014146948573501533,0.05255047909285576,0.14110043996944793,1.0,0.0,0.0
